275	222	218	215	210	9.72047052075786	0.009762186284900012	9.53002810610899E-5	9.720327377319336	0.011317525952482687	9.708221302657831	9.741569519042969	9.679733276367188	1.2808639368511914E-4	9.707450866699219	114	108	105	105	105	35.66377118169045	0.22920251342831477	0.05253379216185681	35.62763595581055	0.22920251342831477	35.66377118169045	36.04677200317383	35.26260757446289	0.05253379216185681	35.62763595581055	581	540	479	468	459	0.025647713379426437	0.013954368973962638	1.9472441346149108E-4	0.021562885493040085	0.0031570446746337017	0.019456331410089466	0.06768636405467987	0.016203755512833595	9.966931077633015E-6	0.01919439435005188	8.046863718562369
661	643	605	394	364	9.730594078699747	0.01290937361666127	1.666519271745501E-4	9.731183052062988	0.01376072891613114	9.713510139960546	9.755002975463867	9.678163528442383	1.893576603032477E-4	9.73098373413086	198	184	127	124	112	35.19094696044922	0.2260025807737189	0.05107716651638134	35.20350646972656	0.2260025807737189	35.19094696044922	35.49516296386719	34.77165603637695	0.05107716651638134	35.20087432861328	292	285	283	281	269	0.024026604369282722	0.01226817658374807	1.5050815669002444E-4	0.021156955510377884	0.004610638882353685	0.019941123044365877	0.07195986062288284	0.013846350833773613	2.1257990903471638E-5	0.02111639454960823	0.4261032414785838
840	699	648	520	456	9.830860349867079	0.0028734921995723743	8.256957421003283E-6	9.830879211425781	0.006276545546443159	9.819041515218801	9.836938858032227	9.798456192016602	3.939502399657545E-5	9.81869888305664	85	61	59	45	39	38.401953720277355	0.03402980919769785	0.0011580279140317215	38.388668060302734	0.03402980919769785	38.401953720277355	38.49168395996094	38.388668060302734	0.0011580279140317215	38.388668060302734	403	382	308	288	279	0.13901649071620062	2.3807123827044744E-4	5.667791449162416E-8	0.13901877403259277	3.299953942604556E-4	0.13861492228003877	0.13953769207000732	0.1375172883272171	1.0889696023311354E-7	0.13899898529052734	0.0
650	630	620	500	391	9.722120602925619	0.0087418511216461	7.641996103302517E-5	9.722411155700684	0.012379469477502517	9.706339799141396	9.73935604095459	9.674325942993164	1.5325126454441643E-4	9.706111907958984	110	108	108	107	107	35.293254165649415	0.18042682826488393	0.03255384035772592	35.321876525878906	0.18042682826488393	35.293254165649415	35.60031509399414	34.992149353027344	0.03255384035772592	35.31760787963867	849	741	620	579	541	0.027292637154459953	0.016381565935691008	2.6835570250539204E-4	0.02244715765118599	0.0036617724792488157	0.019741062594400095	0.07381276786327362	0.013529138639569283	1.340857768978402E-5	0.02232455462217331	5.629731298877886
814	611	564	550	470	9.72517897865989	0.003634051385872557	1.3206329475162253E-5	9.725523948669434	0.009660541906269778	9.70605194397286	9.73117733001709	9.680988311767578	9.332606992279452E-5	9.705850601196289	198	110	110	103	102	35.3701274394989	0.23217322986087158	0.05390440866402911	35.39913558959961	0.23217322986087158	35.3701274394989	35.73829650878906	34.89888381958008	0.05390440866402911	35.38847351074219	689	651	581	570	529	0.026029428975148636	0.014946223456420762	2.233895956092622E-4	0.02153429202735424	0.0033972627015336695	0.019478112223961636	0.07102090865373611	0.01537666842341423	1.1541393863231848E-5	0.019172193482518196	2.240094730110986
557	497	447	387	387	9.830409916964443	0.00408262464522542	1.6667823993801984E-5	9.831402778625488	0.006178476813119872	9.820009523032638	9.835078239440918	9.796172142028809	3.8173575730259896E-5	9.820072174072266	105	67	64	44	41	38.238752615572224	0.19741856094384644	0.03897408820513921	38.13917922973633	0.19741856094384644	38.238752615572224	38.678287506103516	38.043270111083984	0.03897408820513921	38.13917922973633	384	302	261	258	246	0.13905794610237254	3.4545804517295293E-4	1.19341260974718E-7	0.1390678435564041	3.6542226503269963E-4	0.13867408026202013	0.1399020254611969	0.13781115412712097	1.3353343178162857E-7	0.13865478336811066	0.0
702	490	410	401	394	9.718459822914816	0.0070294098265633	4.941260250978468E-5	9.71785831451416	0.010022545715448316	9.701980262506204	9.730912208557129	9.665741920471191	1.004514226182514E-4	9.70234203338623	214	200	199	125	108	35.386839034709524	0.2639897668146319	0.06969059698284372	35.35550308227539	0.2639897668146319	35.386839034709524	35.80577087402344	34.99151611328125	0.06969059698284372	35.35550308227539	429	291	263	250	239	0.021070812456309797	0.0012632943499062852	1.5959126145051438E-6	0.021371876820921898	0.0014704560101682547	0.019397365157828503	0.02302890457212925	0.01432045828551054	2.162240877839942E-6	0.0213164035230875	3.0490279328751964
844	596	409	395	361	9.719575968655674	0.0048155054676426185	2.3189092908895957E-5	9.720057487487793	0.009734407643624	9.705074779225583	9.733465194702148	9.671306610107422	9.475869217224535E-5	9.705389976501465	117	110	110	110	110	35.346629028320315	0.15178253536485534	0.02303793804178356	35.38616943359375	0.15178253536485534	35.346629028320315	35.58440017700195	35.03203582763672	0.02303793804178356	35.37820816040039	789	570	490	490	480	0.02223530225455761	9.710230499858076E-4	9.428857636037402E-7	0.022057849913835526	0.0014162985955744891	0.01955448025780637	0.02425779215991497	0.016309993341565132	2.00590171182627E-6	0.01953962631523609	6.906731848858613
608	585	505	503	439	9.831494861178928	0.0045951149997743405	2.1115081861151135E-5	9.830795288085938	0.006485838842646735	9.820763846141537	9.843765258789062	9.803470611572266	4.206610549278514E-5	9.820371627807617	35	33	33	28	27	38.324953643369	0.14076420820044133	0.01981456231029719	38.3886604309082	0.14076420820044133	38.324953643369	38.49168395996094	37.94962692260742	0.01981456231029719	38.3886604309082	370	360	267	254	252	0.13900233142905766	2.996195739442264E-4	8.977188909051976E-8	0.13900229334831238	3.2017329579116433E-4	0.13864534905234588	0.1397498995065689	0.13790154457092285	1.0251093933777641E-7	0.13862618803977966	0.0
949	579	530	524	371	9.712328052520752	0.011055839489559214	1.2223158681889696E-4	9.712507247924805	0.009976833880759976	9.696658981512792	9.734657287597656	9.672060012817383	9.953721428428017E-5	9.710205078125	111	110	108	102	102	35.57264762878418	0.24900720414558372	0.062004587716400404	35.62467575073242	0.24900720414558372	35.57264762878418	35.97340393066406	35.08622360229492	0.062004587716400404	35.615570068359375	264	250	231	221	209	0.02308143735737414	0.011100833991575496	1.2322851530851796E-4	0.020648494362831116	0.004515117031784552	0.019585101541963	0.06936345249414444	0.014976195059716702	2.0386281810710944E-5	0.01901533454656601	3.6997417331022486
724	570	538	531	506	9.831832105463201	0.0024615427729024098	6.059192822828084E-6	9.831705093383789	0.0057418974310522244	9.820403838739162	9.835623741149902	9.80385684967041	3.296938610872414E-5	9.82066535949707	224	81	48	45	36	38.56405267559114	0.06328350893419081	0.0040048025030238075	38.575767517089844	0.06328350893419081	38.56405267559114	38.67828369140625	38.40671920776367	0.0040048025030238075	38.575767517089844	471	386	297	267	256	0.13902716755867003	2.593776720378587E-4	6.7276776751779E-8	0.13899162411689758	3.531698581961438E-4	0.13865766837829496	0.1396109163761139	0.1377413123846054	1.2472894873828432E-7	0.1386566460132599	0.0
991	581	567	491	449	9.724943372938368	0.009130757866970917	8.337073922525128E-5	9.72649097442627	0.011177682416064533	9.703437287299359	9.738053321838379	9.671503067016602	1.2494058419439824E-4	9.70357608795166	207	163	114	112	110	35.37240951538086	0.26477436098978	0.07010546223754634	35.3919677734375	0.26477436098978	35.37240951538086	35.856834411621094	34.96879577636719	0.07010546223754634	35.36749267578125	433	337	291	269	262	0.02275461769632755	0.009780172648323055	9.56517770310064E-5	0.02115236409008503	0.003773923391374416	0.019508484034437914	0.07521587610244751	0.015074683353304863	1.4242497763962974E-5	0.019260087981820107	2.821964334135803
678	661	511	390	379	9.718728807237413	0.005628389643405375	3.167876997799289E-5	9.718328475952148	0.01152384851083833	9.70256054425876	9.731675148010254	9.671018600463867	1.3279908450075078E-4	9.702790260314941	197	128	118	111	111	35.540157397588096	0.23858872840348133	0.056924581321190174	35.50975799560547	0.23858872840348133	35.540157397588096	36.03587341308594	35.1673469543457	0.056924581321190174	35.50975799560547	641	510	488	441	389	0.027781267133024003	0.0158863578846407	2.523763668388858E-4	0.02292051911354065	0.0032674222734291923	0.019860010926199496	0.07009686529636383	0.015836521983146667	1.0676048312901191E-5	0.019569093361496925	0.9982615809118726
952	662	384	378	326	9.831855869293213	0.003517356262556689	1.2371795077746761E-5	9.831640243530273	0.006359928477008445	9.820531807323494	9.837764739990234	9.791640281677246	4.044869023266295E-5	9.8314208984375	84	77	44	40	36	38.41440203882033	0.04339120289717277	0.0018827964888636145	38.388668060302734	0.04339120289717277	38.41440203882033	38.49168395996094	38.388668060302734	0.0018827964888636145	38.388668060302734	389	286	270	256	249	0.13917096524403014	2.1246675325357954E-4	4.514212123811745E-8	0.13919909298419952	2.9316926371151576E-4	0.13878291685406755	0.1394658386707306	0.13789384067058563	8.594821718515227E-8	0.13879868388175964	0.0
820	554	496	491	439	9.726192580329048	0.005927204076512978	3.5131748164632074E-5	9.724971771240234	0.010350812225340534	9.70605085716873	9.737190246582031	9.678998947143555	1.0713931372425906E-4	9.705732345581055	134	111	108	108	104	35.58491775512695	0.10063630927825976	0.01012766674514955	35.597599029541016	0.10063630927825976	35.58491775512695	35.719818115234375	35.240108489990234	0.01012766674514955	35.59718322753906	400	330	300	289	281	0.029554904671385884	0.01934233286644552	3.741258407163785E-4	0.021299848333001137	0.0065065437819075865	0.020808511898537312	0.07476280629634857	0.01582954078912735	4.233511198588028E-5	0.021289732307195663	5.709917098092516
720	600	549	520	441	9.720555210113526	0.007159325123942631	5.125593623031616E-5	9.723968505859375	0.01068674576867924	9.70171370219987	9.732002258300781	9.674699783325195	1.1420653512438362E-4	9.721595764160156	115	107	106	104	104	35.40023696899414	0.2216538631114261	0.04913043503221882	35.44025802612305	0.2216538631114261	35.40023696899414	35.72578430175781	34.791412353515625	0.04913043503221882	35.43947982788086	310	241	240	238	230	0.02284540661743709	0.010060714785490059	1.0121798199497827E-4	0.021145859733223915	0.003744089254625187	0.019507074465242323	0.07387155294418335	0.015478386543691158	1.401820434659979E-5	0.021062305197119713	10.937527122959251
483	376	266	216	206	9.822871146663543	0.004551096777221924	2.0712481875639784E-5	9.822826385498047	0.0057792859300009845	9.81554098884658	9.832436561584473	9.7976655960083	3.340014586070735E-5	9.815805435180664	219	71	71	68	62	38.49148525888181	0.08296591075991848	0.006883342348222757	38.49168395996094	0.08296591075991848	38.49148525888181	38.575767517089844	38.388668060302734	0.006883342348222757	38.49168395996094	425	329	280	277	273	0.13908028364181518	3.15345653561163E-4	9.944288121991702E-8	0.1391257643699646	3.570115279167316E-4	0.13872366791694007	0.13968409597873688	0.13768775761127472	1.2745723106543924E-7	0.138707235455513	0.0
270	250	248	240	232	9.715616643428802	0.011947935009454168	1.4275315099014058E-4	9.714767456054688	0.012141740205998435	9.705458174897794	9.746286392211914	9.677742004394531	1.474218552299589E-4	9.714746475219727	200	119	113	110	104	35.66138987638512	0.14504178536916523	0.02103711950307499	35.664894104003906	0.14504178536916523	35.66138987638512	35.94512176513672	35.428001403808594	0.02103711950307499	35.664894104003906	1200	511	510	479	381	0.026422177864746613	0.01585294476779004	2.5131585781060163E-4	0.021740127354860306	0.003676173951879969	0.019623204309622812	0.07418009638786316	0.015603645704686642	1.351425492448079E-5	0.019374551251530647	5.535711634177876
591	540	509	433	410	9.725114308870756	0.01083777497366621	1.1745736637982563E-4	9.724579811096191	0.015663899405664674	9.704960146068055	9.739096641540527	9.664883613586426	2.453577445907821E-4	9.705160140991211	112	111	109	103	103	35.436265205850404	0.1328125947967438	0.017639185336644058	35.4776611328125	0.1328125947967438	35.436265205850404	35.61540603637695	35.17274475097656	0.017639185336644058	35.4776611328125	728	472	461	441	330	0.025618760846555233	0.014171272401928866	2.0082496148967073E-4	0.021541602909564972	0.0033010349514520747	0.019718392778939182	0.07054075598716736	0.016315246000885963	1.08968317507082E-5	0.02152308262884617	2.8176094782269008
849	500	433	364	363	9.829281330108643	0.003939578292951478	1.5520277126294484E-5	9.829992294311523	0.006766053056044283	9.817185874124176	9.833909034729004	9.785196304321289	4.577947395720618E-5	9.829071044921875	102	96	39	36	31	38.45424759889652	0.19886158537260223	0.03954593013690477	38.575767517089844	0.19886158537260223	38.45424759889652	38.678287506103516	38.13883972167969	0.03954593013690477	38.575767517089844	null	0.0
749	690	521	479	450	9.729507160186767	0.00675722905387596	4.566014448654541E-5	9.72912883758545	0.011446754155831344	9.709510189587952	9.745373725891113	9.680184364318848	1.3102818070404214E-4	9.72823715209961	111	110	110	105	102	35.48535682678223	0.12924516185669635	0.016704311863363637	35.46155548095703	0.12924516185669635	35.48535682678223	35.750057220458984	35.214263916015625	0.016704311863363637	35.461524963378906	700	521	459	381	379	0.026336298882961275	0.01490157914326074	2.220570609628635E-4	0.02152150869369507	0.0031849303961795964	0.01965776800881235	0.06868404895067215	0.016337623819708824	1.014378162850872E-5	0.0215146504342556	3.6354390489479353
730	634	547	509	451	9.830923822191027	0.005661960356073371	3.205779507374649E-5	9.831381797790527	0.006616619279221954	9.818885524272918	9.842172622680664	9.801356315612793	4.377965068617166E-5	9.81865406036377	115	92	86	42	41	38.575954938175705	0.21107937256277348	0.044554501521494136	38.57575988769531	0.21107937256277348	38.575954938175705	39.016021728515625	38.13882827758789	0.044554501521494136	38.57575988769531	339	311	288	269	255	0.13914931758686347	2.5957012764725137E-4	6.737665116681037E-8	0.13919496536254883	2.979874684510315E-4	0.13876788856356384	0.13958686590194702	0.13808362185955048	8.879653135385449E-8	0.1387321501970291	0.0
953	582	560	497	485	9.727113056182862	0.011305577503112953	1.278160826788937E-4	9.731088638305664	0.011176069813917944	9.708351948796487	9.744851112365723	9.681568145751953	1.2490453648556787E-4	9.73038387298584	112	111	110	108	106	35.46295829772949	0.20973826151160757	0.04399013834191149	35.52442932128906	0.20973826151160757	35.46295829772949	35.739463806152344	35.058563232421875	0.04399013834191149	35.516014099121094	790	538	461	451	442	0.025912627577781677	0.013884124616940934	1.9276891637874522E-4	0.021683821454644203	0.0031766122279674232	0.01979269829539027	0.06771223992109299	0.01496480219066143	1.0090865246872157E-5	0.019538920372724533	5.886548518441727
1040	570	450	382	348	9.719907866583931	0.007927481463820862	6.284496235922335E-5	9.721158027648926	0.011319159746185218	9.702494727670542	9.730879783630371	9.665289878845215	1.2812337735965983E-4	9.703028678894043	199	111	111	109	109	35.39882535350566	0.2726944749893803	0.07436227668973378	35.457359313964844	0.2726944749893803	35.39882535350566	35.69918441772461	34.62452697753906	0.07436227668973378	35.457359313964844	930	788	621	400	322	0.027781934580869146	0.01748446060009993	3.0570636247644674E-4	0.022056132555007935	0.0047559853806977736	0.0198722359128598	0.0743342787027359	0.015406428836286068	2.261939694141095E-5	0.019247809424996376	2.045311104962117
750	435	416	378	358	9.828404521942138	0.0022652891043723434	5.131534726388054E-6	9.828386306762695	0.005842936632864368	9.817943910415988	9.839715003967285	9.803796768188477	3.413990849566839E-5	9.82813549041748	152	44	41	32	31	38.55374295924737	0.09091728515524626	0.008265952740000361	38.57575988769531	0.09091728515524626	38.55374295924737	38.678287506103516	38.2401123046875	0.008265952740000361	38.57575988769531	368	278	277	247	229	0.1388151622735537	2.190365573772519E-4	4.797701346767816E-8	0.13880516588687897	3.164259066984489E-4	0.13848057765513658	0.13988128304481506	0.13767755031585693	1.0012535442993549E-7	0.13879293203353882	0.0
591	531	529	497	392	9.719121837615967	0.014004717531966467	1.9613211315016893E-4	9.718771934509277	0.014995757385793559	9.699682140738014	9.742039680480957	9.664056777954102	2.2487273957358207E-4	9.71872615814209	142	113	110	104	102	35.62983444213867	0.16877811718556934	0.02848605284070578	35.65750503540039	0.16877811718556934	35.62983444213867	35.853233337402344	35.217350006103516	0.02848605284070578	35.655914306640625	577	491	461	383	379	0.03254779324763351	0.021517016029643378	4.6298197881993006E-4	0.021700242534279823	0.004605881657658723	0.019937539492066926	0.0738896057009697	0.014910083264112473	2.1214145844357066E-5	0.019427599385380745	20.215324426934565
312	298	283	269	249	9.72530641863423	0.010982870498691313	1.2062344439102397E-4	9.726500511169434	0.011150196599125936	9.712320947939633	9.756509780883789	9.682113647460938	1.2432688419915957E-4	9.711848258972168	108	108	108	106	104	35.5176968383789	0.26207849467318783	0.06868513737016416	35.537208557128906	0.26207849467318783	35.5176968383789	35.944679260253906	35.05635070800781	0.06868513737016416	35.532203674316406	321	298	270	232	228	0.022575111190478007	0.009685462627364121	9.38081863060671E-5	0.021001236513257027	0.0037750317320416134	0.019727772985076168	0.0734526738524437	0.015711136162281036	1.4250864577921104E-5	0.02090855874121189	19.457681112034397
650	521	490	483	468	9.731172275543212	0.01562711327410118	2.442066692815893E-4	9.731257438659668	0.014566679777699874	9.70960073276442	9.76887035369873	9.671091079711914	2.1218815974605044E-4	9.729158401489258	108	108	107	105	103	35.801149673461914	0.21263264878185142	0.045212643327986184	35.78839874267578	0.21263264878185142	35.801149673461914	36.17409896850586	35.48406219482422	0.045212643327986184	35.78115463256836	360	308	290	290	260	0.022669060442310113	0.00904882661145302	8.188126304414033E-5	0.021164441481232643	0.003137637913172094	0.01933464159951411	0.06664960831403732	0.015186828561127186	9.844771674174932E-6	0.021162457764148712	8.580825008006501
701	610	604	566	561	9.734546141190963	0.00565513686807172	3.198057299662403E-5	9.734454154968262	0.011655117929980809	9.717209516142251	9.741393089294434	9.645594596862793	1.3584177396176015E-4	9.717790603637695	112	111	111	109	108	35.35466987609863	0.2711163525472359	0.07350407661851709	35.307960510253906	0.2711163525472359	35.35466987609863	35.87971878051758	34.92706298828125	0.07350407661851709	35.298194885253906	810	576	570	540	514	0.02148769535124302	6.983220607324031E-4	4.876537005055501E-7	0.021481787785887718	0.001521410910777523	0.0189140141311318	0.023067697882652283	0.012141920626163483	2.314691159432892E-6	0.021464673802256584	8.97817643584099
690	619	600	410	410	9.727560736916281	0.0064467459464769995	4.156053329841762E-5	9.729616165161133	0.01028355639727619	9.710235542502286	9.733903884887695	9.682209014892578	1.0575153217596005E-4	9.709834098815918	701	699	601	501	500	35.7565672132704	0.13250331053755415	0.01755712730341151	35.7457389831543	0.11187692766581706	35.730025100708005	35.948875427246094	35.53484344482422	0.012516446943942463	35.72135925292969	777	722	582	539	405	0.027467540154854458	0.017393562381211414	3.025360123090929E-4	0.022035259753465652	0.0049493611919374314	0.020048767073739388	0.07377468049526215	0.01572565548121929	2.449617620825631E-5	0.01942242681980133	2.3345028902535514
777	590	570	456	420	9.729792912801107	0.00819283510633739	6.712254707963437E-5	9.731149673461914	0.01181908244900568	9.710006076122017	9.74085807800293	9.664655685424805	1.3969070993639408E-4	9.71082878112793	200	116	115	108	103	35.73938385645548	0.2143032726887945	0.04592589268512782	35.73619842529297	0.2143032726887945	35.73938385645548	36.183372497558594	35.454917907714844	0.04592589268512782	35.730369567871094	559	329	244	231	230	0.02421232409054233	0.01336096896665372	1.7851549172788375E-4	0.020837627351284027	0.005024923411544838	0.020032782195741502	0.07506999373435974	0.014910534024238586	2.524985529189141E-5	0.019279690459370613	48.773625365507584
682	660	590	494	423	9.73593511581421	0.004240941574545881	1.7985585438711698E-5	9.735311508178711	0.01170732646887669	9.717570671065877	9.743555068969727	9.6817045211792	1.3706149304886075E-4	9.735284805297852	112	106	104	103	103	35.486451873779295	0.2200079802735372	0.04840351138404114	35.58309555053711	0.2200079802735372	35.486451873779295	35.73493194580078	35.04692459106445	0.04840351138404114	35.57292556762695	699	610	600	461	420	0.03932372749679618	0.025516868148787557	6.511105601226089E-4	0.02278096042573452	0.005890078009652569	0.020563683613798903	0.0751691609621048	0.015975307673215866	3.469301895979276E-5	0.019576728343963623	53.76939047255712
929	741	680	490	430	9.718104553222656	0.011840923500458032	1.402074693436993E-4	9.71719741821289	0.011599527327506784	9.698727723502328	9.739627838134766	9.662785530090332	1.345490342215767E-4	9.715997695922852	131	121	118	102	101	35.49976543504365	0.2523402504798393	0.06367560201222806	35.49649429321289	0.2523402504798393	35.49976543504365	35.98870086669922	35.129337310791016	0.06367560201222806	35.49649429321289	1163	840	530	472	458	0.03255805931985378	0.02225615410858223	4.953363957049617E-4	0.02133757993578911	0.004681902332111831	0.019619122867218473	0.0743304193019867	0.014379250817000866	2.1920209447434202E-5	0.019030768424272537	9.690397297480747
1146	579	461	450	430	9.728733910454643	0.009834377979867548	9.67149902509037E-5	9.729818344116211	0.01114350281613141	9.707954928001262	9.74956226348877	9.675847053527832	1.2417765501312867E-4	9.70772647857666	110	110	108	105	105	35.554116821289064	0.1887703001354512	0.03563422621322833	35.55521011352539	0.1887703001354512	35.554116821289064	35.87095642089844	35.19563293457031	0.03563422621322833	35.54743194580078	869	600	520	510	371	0.032117876783013345	0.02107828279935465	4.4429400576957007E-4	0.022422121837735176	0.004771010000007032	0.019973918137839063	0.07417818158864975	0.015481878072023392	2.2762536420167095E-5	0.02225111424922943	3.63429781624108
779	693	650	577	480	9.714299774169922	0.011965767995603048	1.4317960372459818E-4	9.710515975952148	0.011500390825877319	9.699067727063781	9.733421325683594	9.668848037719727	1.322589891479232E-4	9.709863662719727	115	111	110	110	109	35.43739532470703	0.2906159896412463	0.08445765343516098	35.363948822021484	0.2906159896412463	35.43739532470703	35.92866897583008	35.001564025878906	0.08445765343516098	35.3619384765625	668	610	590	590	472	0.021538558312588267	8.446109051785023E-4	7.133675811464491E-7	0.02142583392560482	0.00285734248957282	0.019306426590146086	0.07513412833213806	0.014565077610313892	8.1644061027182E-6	0.019263315945863724	9.529974854557945
950	749	581	471	409	9.718154560435902	0.011920394666315991	1.4209580900073474E-4	9.717267990112305	0.012049774815637723	9.700788007351596	9.74101448059082	9.665655136108398	1.4519707310757713E-4	9.700443267822266	115	111	108	107	107	35.6419327545166	0.32737592202397386	0.10717499432104702	35.620304107666016	0.32737592202397386	35.6419327545166	36.27711486816406	35.20709991455078	0.10717499432104702	35.600337982177734	849	612	540	517	441	0.038644431365860835	0.02489250533793394	6.196368219990697E-4	0.02256236970424652	0.00632996049311251	0.020762140718487882	0.07380775362253189	0.015074525959789753	4.006839984436517E-5	0.019806750118732452	48.147366866878
785	716	610	529	475	9.694787661234537	0.008932881767224858	7.979637666721831E-5	9.690890312194824	0.010651098967623607	9.674501022027464	9.714201927185059	9.646010398864746	1.1344590921811269E-4	9.67432689666748	128	110	110	106	104	35.68733863830566	0.29993501014108703	0.08996101030833399	35.78831481933594	0.29993501014108703	35.68733863830566	36.128177642822266	35.168907165527344	0.08996101030833399	35.738433837890625	551	380	305	282	229	0.022557717313369117	0.00949590791735859	9.017226717495355E-5	0.020934686064720154	0.0036180183213815197	0.019539231333316715	0.07263556122779846	0.01502190064638853	1.309005657385235E-5	0.020855069160461426	0.0
662	640	590	561	550	9.693712711334229	0.011008592883819215	1.2118911728167505E-4	9.69786548614502	0.011290853186420898	9.67749605022493	9.721843719482422	9.646954536437988	1.2748336567731093E-4	9.696388244628906	198	118	112	108	107	35.53377221555126	0.27793049681621207	0.07724536106050646	35.53414535522461	0.27793049681621207	35.53377221555126	36.00712585449219	35.01417541503906	0.07724536106050646	35.53414535522461	730	591	451	420	378	0.031222908385097982	0.021162542209958366	4.478531927882695E-4	0.02162247523665428	0.0039708204271197665	0.019724947888953764	0.07495272904634476	0.015651004388928413	1.5767414864431606E-5	0.021356837823987007	8.33394017701684
628	550	463	460	409	9.697855472564697	0.006803556141697344	4.628837617322764E-5	9.700902938842773	0.0116488131735158	9.678152019992197	9.70751953125	9.644388198852539	1.3569484835147523E-4	9.698776245117188	108	108	102	102	101	35.73769676208496	0.18850363098115946	0.03553361889308115	35.79058837890625	0.18850363098115946	35.73769676208496	35.967166900634766	35.23031997680664	0.03553361889308115	35.78238296508789	669	619	580	540	471	0.021807477555491707	7.788577307364726E-4	6.066193647279677E-7	0.021731358021497726	0.0015168132632507225	0.019268085466455517	0.026039952412247658	0.015088564716279507	2.300722475573306E-6	0.01917335018515587	43.95330920643429
589	570	504	491	342	9.71341844705435	0.004739554040818223	2.246337250583635E-5	9.712667465209961	0.010126005556465763	9.696126632301175	9.721447944641113	9.668233871459961	1.025359885295755E-4	9.696321487426758	122	120	112	111	109	35.28700714111328	0.2829561090615465	0.0800641596552498	35.36848831176758	0.2829561090615465	35.28700714111328	35.768898010253906	34.67178726196289	0.0800641596552498	35.34120178222656	260	250	248	226	222	0.020658674401541552	9.333930146992497E-4	8.712225198893536E-7	0.020734570920467377	0.0014307086280851802	0.018838928065605446	0.022921977564692497	0.013889268040657043	2.0469271784773784E-6	0.020637504756450653	8.542505324432316
570	530	520	410	390	9.713796268809926	0.006579469017068895	4.328941254656953E-5	9.711888313293457	0.010293311499432377	9.698617974265677	9.72409725189209	9.667168617248535	1.059522616243468E-4	9.698976516723633	200	200	114	111	109	35.556281646092735	0.1775060907232834	0.03150841224386252	35.610774993896484	0.1775060907232834	35.556281646092735	35.839717864990234	35.17089080810547	0.03150841224386252	35.60044860839844	371	310	306	283	241	0.02174235081240054	0.008559756086612767	7.326942426230433E-5	0.01999092288315296	0.003185284162321993	0.019251339538061202	0.06750494986772537	0.014521393924951553	1.014603519473932E-5	0.018953004851937294	8.638226213989743
708	571	570	562	358	9.731884765625	0.010328724117243213	1.066825418901216E-4	9.728778839111328	0.013645034789315773	9.709824103687543	9.752251625061035	9.669134140014648	1.8618697440163774E-4	9.728592872619629	130	119	112	110	103	35.44408829358159	0.155037031684815	0.02403648119363833	35.4294548034668	0.155037031684815	35.44408829358159	35.780025482177734	35.17494201660156	0.02403648119363833	35.4294548034668	963	864	457	390	380	0.026702705770730972	0.015980359730431	2.553718971139807E-4	0.021853046491742134	0.003570125486419135	0.019529008921660006	0.07215435057878494	0.015245290473103523	1.2745795988779465E-5	0.02184756100177765	6.214743896525656
868	812	769	491	428	9.70648021697998	0.007840026233167771	6.146601133675884E-5	9.709250450134277	0.01030089897160942	9.690238640632158	9.718253135681152	9.665153503417969	1.0610851962330403E-4	9.70876693725586	116	109	106	105	104	35.453029165462574	0.09385554447005359	0.008808863227770207	35.46140670776367	0.09385554447005359	35.453029165462574	35.613853454589844	35.232784271240234	0.008808863227770207	35.46140670776367	990	481	472	440	364	0.026379581879485737	0.01620112713575889	2.62476520469023E-4	0.021608902141451836	0.004679329529794253	0.019602028645248404	0.07514994591474533	0.014814290218055248	2.18961248484045E-5	0.01902311109006405	10.676055569216322
919	844	578	408	390	9.718817615509034	0.007019490888402549	4.9273252332366415E-5	9.718140602111816	0.009876364649190195	9.699341241109002	9.727972030639648	9.671113014221191	9.754257868377375E-5	9.717252731323242	1199	501	500	500	400	35.62030919392904	0.18337921750639388	0.033627937413257314	35.605567932128906	0.20974735073282672	35.56340850830078	35.863365173339844	35.086971282958984	0.04399395113943942	35.605567932128906	872	839	770	480	450	0.0332250390201807	0.021867594888709024	4.7819170621669297E-4	0.022876085713505745	0.005686574541142118	0.01988916072298369	0.07419535517692566	0.014021758921444416	3.233713001196569E-5	0.019104402512311935	8.693402070344474
719	543	440	409	381	9.711554368336996	0.00818144636796142	6.693606467182911E-5	9.71138858795166	0.011436266083673069	9.694189646204965	9.722743034362793	9.664878845214844	1.3078818193657096E-4	9.711008071899414	199	157	145	111	106	35.461476773631816	0.23968794753304531	0.05745031219260388	35.364803314208984	0.23968794753304531	35.461476773631816	35.837181091308594	35.00465393066406	0.05745031219260388	35.364803314208984	595	590	456	405	393	0.03278129154609309	0.023503819994391374	5.524295543287517E-4	0.02113267593085766	0.005076814551333474	0.01986621809769268	0.07491494715213776	0.0157605092972517	2.577404598863131E-5	0.01916593872010708	6.379236202550624
688	662	400	382	368	9.725894061001865	0.01778266043667411	3.1622301220605466E-4	9.72215747833252	0.015061637399132083	9.706790633652927	9.777376174926758	9.673639297485352	2.2685292114293424E-4	9.706404685974121	201	193	126	110	109	35.68480443954468	0.13623632332628366	0.018560335793463698	35.70981979370117	0.13623632332628366	35.68480443954468	35.88729476928711	35.327884674072266	0.018560335793463698	35.70014190673828	853	511	509	490	449	0.036625652201473714	0.02405773109365854	5.787744253747851E-4	0.02215280383825302	0.006988895228115731	0.020728213983813637	0.07333497703075409	0.014976865611970425	4.8844656509578846E-5	0.022089563310146332	46.59208566591151
