410	331	260	221	181	9.567646671743955	0.011889189227343926	1.4135282048359087E-4	9.56633472442627	0.011448715953862309	9.55775927336656	9.608837127685547	9.528932571411133	1.3107309699222135E-4	9.566286087036133	201	195	103	103	102	42.58750534057617	0.29201248355144777	0.08527129054988457	42.61184310913086	0.29201248355144777	42.58750534057617	43.01191711425781	42.05592727661133	0.08527129054988457	42.607486724853516	8.483018891479484
933	532	419	410	379	9.583973169326782	0.006721356879310181	4.517663829905029E-5	9.584573745727539	0.011440551642369937	9.564889861030812	9.595401763916016	9.532651901245117	1.3088622188173345E-4	9.584485054016113	110	107	105	101	101	42.852932754828004	0.2687098506915411	0.0722049838586703	42.74441909790039	0.2687098506915411	42.852932754828004	43.3444709777832	42.48046875	0.0722049838586703	42.74441909790039	15.35840570048174
759	670	619	393	320	9.576683807373048	0.0059988294183469515	3.5985954390424826E-5	9.577019691467285	0.01021865073138143	9.559090046422437	9.584135055541992	9.533134460449219	1.0442082276996223E-4	9.57699966430664	112	109	106	106	106	42.94401191711426	0.07320281230715925	0.005358651729677186	42.949771881103516	0.07320281230715925	42.94401191711426	43.09510803222656	42.81157302856445	0.005358651729677186	42.94880294799805	3.968835483894729
658	475	451	440	419	9.583792946555398	0.007706618844073743	5.939197400783252E-5	9.584138870239258	0.010931871818345014	9.565360221706452	9.59886360168457	9.529629707336426	1.1950582145272594E-4	9.564742088317871	192	112	110	106	106	42.801507552464805	0.3140512598375325	0.09862819380554137	42.86068344116211	0.3140512598375325	42.801507552464805	43.171356201171875	42.1123046875	0.09862819380554137	42.85053253173828	5.147020584336339
619	619	510	490	468	9.585317707061767	0.01018177476744146	1.036685374149076E-4	9.584890365600586	0.011294392709491868	9.566525957362371	9.598124504089355	9.532654762268066	1.2756330667622307E-4	9.584463119506836	128	111	106	104	104	42.6177799987793	0.2551174718658873	0.0650849244512418	42.564361572265625	0.2551174718658873	42.6177799987793	43.0615119934082	42.22652816772461	0.0650849244512418	42.56184768676758	33.88035739867775
678	636	582	444	369	9.59203405380249	0.007149299685744058	5.111248599658009E-5	9.591421127319336	0.009800787051762995	9.576583524342709	9.610003471374512	9.54926586151123	9.60554268340052E-5	9.5908203125	188	116	102	102	102	42.60511489868164	0.2823891383995186	0.0797436254860225	42.57573699951172	0.2823891383995186	42.60511489868164	43.0855827331543	42.23283767700195	0.0797436254860225	42.56779479980469	3.5445862012266396
611	572	529	506	463	9.58656194474962	0.01204907076295681	1.4518010625074062E-4	9.584380149841309	0.011244943200224317	9.567201480668844	9.610401153564453	9.532885551452637	1.2644874757627108E-4	9.567134857177734	126	126	119	113	109	42.89331396420797	0.27064579225999097	0.0732491448680382	42.908931732177734	0.27064579225999097	42.89331396420797	43.38972091674805	42.356685638427734	0.0732491448680382	42.87862014770508	6.093304682754641
891	625	588	450	350	9.57720253684304	0.0062746831892518526	3.93716491254798E-5	9.579689979553223	0.01102432170930071	9.558541649677714	9.584270477294922	9.529964447021484	1.2153566915015894E-4	9.55917739868164	126	124	113	113	105	42.81751111088967	0.3863499886231948	0.14926631370914276	42.89873504638672	0.3863499886231948	42.81751111088967	43.394447326660156	42.1984748840332	0.14926631370914276	42.89873504638672	4.555375185583495
746	669	441	422	409	9.577597856521606	0.0051947316087300275	2.6985236486738856E-5	9.577948570251465	0.010089860088037908	9.560242412536125	9.587924003601074	9.533260345458984	1.0180527659618032E-4	9.577260971069336	111	108	108	106	104	42.78007415771484	0.1905781810334594	0.03632004308602202	42.80980682373047	0.1905781810334594	42.78007415771484	43.05239486694336	42.37282943725586	0.03632004308602202	42.80287551879883	2.680214234167568
660	492	439	430	425	9.587932666142782	0.012258891586827289	1.502804229375849E-4	9.584277153015137	0.012135660085691627	9.571090688570035	9.613866806030273	9.539297103881836	1.472742457154489E-4	9.583970069885254	149	146	108	107	106	42.66283424377441	0.11382435999282768	0.01295598492777683	42.68907165527344	0.11382435999282768	42.66283424377441	42.86042022705078	42.455387115478516	0.01295598492777683	42.68535614013672	53.505277765881985
631	621	620	397	388	9.582833449045816	0.007400112476821533	5.476166466960972E-5	9.584793090820312	0.011363578700766682	9.568159639835358	9.607535362243652	9.53866958618164	1.2913092088851817E-4	9.583459854125977	106	104	104	101	101	42.68186019897461	0.17259951958404265	0.02979059416064232	42.73405838012695	0.17259951958404265	42.68186019897461	42.991661071777344	42.39300537109375	0.02979059416064232	42.72642517089844	7.430584581742524
560	471	462	422	382	9.58188730875651	0.010280970635231097	1.0569835720248412E-4	9.578800201416016	0.011467577439649	9.567217467767508	9.601927757263184	9.53947639465332	1.3150533233434675E-4	9.56630802154541	110	106	102	102	102	42.85927971041932	0.19131650191868832	0.03660200390640347	42.8104133605957	0.19131650191868832	42.85927971041932	43.208763122558594	42.478092193603516	0.03660200390640347	42.8104133605957	4.670118958163776
714	639	510	403	367	9.584638768976385	0.007877666855155492	6.20576350808154E-5	9.583197593688965	0.010816740319816831	9.566212694736814	9.596007347106934	9.540273666381836	1.1700187114635111E-4	9.565572738647461	111	108	107	107	103	43.01811088562012	0.23307882539323785	0.05432573884669145	43.02229690551758	0.23307882539323785	43.01811088562012	43.358219146728516	42.51906204223633	0.05432573884669145	43.02088928222656	2.0206307709098614
630	468	402	381	361	9.5818696975708	0.007990235319179672	6.384386045586627E-5	9.581799507141113	0.01168213558019019	9.56003899307725	9.5961332321167	9.525940895080566	1.364722917139456E-4	9.581326484680176	128	116	113	113	112	42.81155644630899	0.23338815092920473	0.05447002899415324	42.76417922973633	0.23338815092920473	42.81155644630899	43.25173568725586	42.5139274597168	0.05447002899415324	42.76417922973633	6.839007757805327
783	700	580	538	382	9.568114852905273	0.004727954328234344	2.2353552129869867E-5	9.567852973937988	0.012023360465540527	9.551435455010862	9.584786415100098	9.514413833618164	1.4456119688432292E-4	9.567684173583984	118	111	111	109	108	42.54088493347168	0.21984783520853635	0.04833307064587975	42.58867263793945	0.21984783520853635	42.54088493347168	42.90414810180664	42.021724700927734	0.04833307064587975	42.58681869506836	1.688300214712596
939	829	620	461	448	9.567850589752197	0.004457810070748126	1.987207062686341E-5	9.56952953338623	0.010317296575265922	9.547834992899325	9.57260513305664	9.518010139465332	1.0644660862199391E-4	9.568719863891602	110	109	109	107	105	42.75524240610551	0.3173795871767275	0.10072980235646994	42.76469421386719	0.3173795871767275	42.75524240610551	43.24152374267578	42.14956283569336	0.10072980235646994	42.76469421386719	1.933130895708029
758	602	538	500	390	9.576708880337803	0.010283347549409353	1.0574723682194335E-4	9.576045989990234	0.012821293225398451	9.554006735803616	9.59737491607666	9.519152641296387	1.6438555997164823E-4	9.555214881896973	111	110	109	107	105	42.87857666015625	0.22160547148303691	0.04910898499121909	42.90829849243164	0.22160547148303691	42.87857666015625	43.31148147583008	42.53871154785156	0.04910898499121909	42.90123748779297	3.7272324548017055
810	643	523	383	350	9.579939235340465	0.018916862721087276	3.5784769520846155E-4	9.572226524353027	0.015024120890506514	9.559080361354688	9.62778091430664	9.514692306518555	2.2572420853255427E-4	9.558674812316895	108	108	106	105	104	42.72058372497558	0.4158101079767045	0.17289804589559862	42.542625427246094	0.4158101079767045	42.72058372497558	43.38818359375	42.1984748840332	0.17289804589559862	42.53850555419922	17.681741836134687
749	740	610	592	461	9.568222305991434	0.0068348355247366665	4.671497665020235E-5	9.565481185913086	0.011117930281731634	9.549311579845497	9.580583572387695	9.516668319702148	1.2360837374944525E-4	9.550177574157715	297	119	112	108	103	42.78795768737793	0.2703243224198013	0.07307523929172469	42.84364700317383	0.2703243224198013	42.78795768737793	43.199283599853516	42.17762756347656	0.07307523929172469	42.835548400878906	1.3939376793150804
610	590	470	449	400	9.574693441390991	0.011606572634523277	1.347125283204646E-4	9.57594108581543	0.011824492281802143	9.555017915331883	9.592615127563477	9.525150299072266	1.3981861772239846E-4	9.575553894042969	110	103	103	103	102	42.716714248657226	0.36460114610880406	0.1329339957438535	42.602237701416016	0.36460114610880406	42.716714248657226	43.33383560180664	42.1175651550293	0.1329339957438535	42.597496032714844	5.572746267501778
359	313	299	242	212	9.558039607423725	0.010743121213327723	1.1541465340425212E-4	9.55591869354248	0.012581614294582724	9.547982439821066	9.588170051574707	9.51479721069336	1.5829701825764836E-4	9.547579765319824	127	118	112	111	103	43.029584884643555	0.34495830576133496	0.11899623271373068	43.063873291015625	0.34495830576133496	43.029584884643555	43.5322380065918	42.30965805053711	0.11899623271373068	43.04331970214844	17.491785019353983
577	505	490	490	420	9.57181923206036	0.011934234133383376	1.4242594435041284E-4	9.572698593139648	0.012832597641977155	9.553162875928377	9.586338996887207	9.515726089477539	1.6467556224087764E-4	9.55375862121582	122	103	101	101	101	42.64813415527344	0.42381421174692235	0.17961848607866512	42.86626434326172	0.42381421174692235	42.64813415527344	43.08713912963867	41.74715042114258	0.17961848607866512	42.86341094970703	7.697982826984071
688	674	587	461	420	9.56921739578247	0.009724787878764246	9.457149928696E-5	9.572765350341797	0.013020877880564705	9.54719614690664	9.582313537597656	9.519822120666504	1.6954326078057918E-4	9.569215774536133	198	112	110	107	107	42.597371393320515	0.3397605266546521	0.11543721547264658	42.54947280883789	0.3397605266546521	42.597371393320515	43.45389175415039	42.179500579833984	0.11543721547264658	42.54947280883789	9.601259751904749
811	699	636	551	428	9.56151876449585	0.0074695451264265135	5.5794104395722076E-5	9.564774513244629	0.010456896576401704	9.542984368849774	9.571182250976562	9.510734558105469	1.0934668600956169E-4	9.564618110656738	116	111	107	107	104	42.51925544738769	0.2834825995047141	0.08036238422195013	42.569114685058594	0.2834825995047141	42.51925544738769	43.04219436645508	41.98735809326172	0.08036238422195013	42.567569732666016	6.394791709863998
919	644	579	511	419	9.591006173027885	0.007034308779204544	4.948150000119413E-5	9.592133522033691	0.010986350759784517	9.572155165817975	9.600985527038574	9.547072410583496	1.2069990301701783E-4	9.572471618652344	111	111	109	104	102	42.49773231506347	0.24378457498681616	0.05943091900150259	42.48968505859375	0.24378457498681616	42.49773231506347	42.96559143066406	41.969051361083984	0.05943091900150259	42.486846923828125	9.304012826596827
880	855	770	616	482	9.595393180847168	0.007466838554430335	5.57536779979273E-5	9.59570598602295	0.010917586121686468	9.57514421778954	9.606660842895508	9.54692268371582	1.1919368672444098E-4	9.575844764709473	113	112	105	104	103	43.036803965665854	0.35082623168543287	0.12307904483860103	43.066165924072266	0.35082623168543287	43.036803965665854	43.63179397583008	42.32301330566406	0.12307904483860103	43.066165924072266	5.733052235251604
392	360	270	260	240	9.55866330464681	0.034034022955455996	0.0011583147185325058	9.566076278686523	0.030087876472959903	9.550229577686645	9.629079818725586	9.492820739746094	9.052803106520942E-4	9.561248779296875	122	114	113	111	111	42.12487224656709	0.6281790175642803	0.3946088781080244	42.32229232788086	0.6281790175642803	42.12487224656709	42.99427795410156	40.99961471557617	0.3946088781080244	42.32229232788086	1.9116856839113878
867	779	623	590	421	9.516632397969564	0.012680025701744368	1.6078305179689778E-4	9.512382507324219	0.013182028071278626	9.498284376808678	9.537748336791992	9.462640762329102	1.737658640719777E-4	9.49756908416748	235	115	114	112	112	41.31873405456543	0.20352553058057057	0.04142264159810277	41.395999908447266	0.20352553058057057	41.31873405456543	41.584312438964844	40.84281921386719	0.04142264159810277	41.3955078125	29.259834246918622
305	270	245	239	210	9.547320758595186	0.009340656033428311	8.724785513482072E-5	9.546722412109375	0.010871504149227005	9.536146774677315	9.577346801757812	9.505987167358398	1.1818960246665998E-4	9.54645824432373	112	110	109	107	107	42.50418960571289	0.15733232286587318	0.024753459818371362	42.56107711791992	0.15733232286587318	42.50418960571289	42.72584915161133	42.152679443359375	0.024753459818371362	42.54096221923828	5.621973642614251
690	488	480	470	385	9.565616387587328	0.010151776742648869	1.0305857103258649E-4	9.56695556640625	0.01213291331736709	9.547784050064857	9.57798957824707	9.509415626525879	1.4720758556674367E-4	9.548152923583984	165	104	103	102	102	42.68390571594238	0.3652870648019682	0.13343463971163733	42.741363525390625	0.3652870648019682	42.68390571594238	43.273277282714844	41.81370544433594	0.13343463971163733	42.73334884643555	4.045447430485071
773	700	541	490	319	9.55975596110026	0.007600251700265359	5.776382590738649E-5	9.559840202331543	0.011938503759666479	9.54105305236445	9.577468872070312	9.496578216552734	1.4252787201957063E-4	9.542479515075684	102	102	102	102	102	42.64537635803222	0.19023993325226304	0.036191232203825495	42.703521728515625	0.19023993325226304	42.64537635803222	42.88271713256836	42.081947326660156	0.036191232203825495	42.69586181640625	2.636784301365352
820	780	589	511	381	9.570321506924099	0.012277509145678236	1.5073723082221273E-4	9.574507713317871	0.013556848949516784	9.551903484777077	9.588883399963379	9.520833969116211	1.8378815344001435E-4	9.550848007202148	200	113	111	109	103	42.81949281692505	0.20201110165260697	0.040808485190899906	42.79460906982422	0.20201110165260697	42.81949281692505	43.228153228759766	42.34291458129883	0.040808485190899906	42.79227828979492	4.812790143441986
771	511	450	438	417	9.570974508921305	0.008343742725843567	6.961804267506744E-5	9.573707580566406	0.010933875061125387	9.553369545402449	9.582406997680664	9.515273094177246	1.195496238522997E-4	9.573345184326172	114	112	109	106	105	43.04280440661372	0.3815764123734648	0.14560055847980444	42.983211517333984	0.3815764123734648	43.04280440661372	43.59342956542969	42.565303802490234	0.14560055847980444	42.983211517333984	31.80069002618249
521	508	488	471	439	9.577968517939249	0.008061903638697384	6.49942902796421E-5	9.581100463867188	0.010789208029595211	9.56205625186565	9.589861869812012	9.524125099182129	1.1640700990588178E-4	9.58091926574707	109	108	105	105	105	42.64766746520996	0.30919558728840973	0.0956019111986246	42.76887893676758	0.30919558728840973	42.64766746520996	43.068031311035156	41.962398529052734	0.0956019111986246	42.731544494628906	3.449638280879765
627	610	567	540	524	9.584662610834295	0.01951301123966645	3.807576076393492E-4	9.580181121826172	0.013829778517149876	9.564536374024671	9.630736351013184	9.531730651855469	1.9126277383342023E-4	9.562954902648926	111	110	110	109	102	42.615642395019535	0.19989813856798205	0.039959265802944156	42.52164077758789	0.19989813856798205	42.615642395019535	42.98512268066406	42.35630416870117	0.039959265802944156	42.521244049072266	3.532648201491896
863	800	738	340	330	9.577020471746271	0.00772522686887615	5.967913017560601E-5	9.575536727905273	0.009860637709172329	9.560506321685482	9.588988304138184	9.526703834533691	9.72321760315513E-5	9.561259269714355	175	174	160	117	116	42.732738647460934	0.34166772277428	0.11673683278576223	42.794166564941406	0.34166772277428	42.732738647460934	43.14923858642578	41.942359924316406	0.11673683278576223	42.77447509765625	3.436467953578323
269	249	218	216	200	9.574109540666853	0.007796527217150811	6.0785836647773375E-5	9.574141502380371	0.009964678413154527	9.561977500837992	9.586532592773438	9.52142333984375	9.929481587758782E-5	9.562676429748535	1201	1113	400	399	310	43.1636119418674	0.20467378263761438	0.04189135729918941	43.22258377075195	0.19925646118009968	43.047833938598636	43.392635345458984	42.705352783203125	0.039703137322016566	42.97671890258789	2.5309453953144736
560	559	551	480	462	9.580898390875923	0.007154409461945199	5.118557474917099E-5	9.582010269165039	0.011887428449160147	9.561785812533314	9.608994483947754	9.52770709991455	1.41310955133902E-4	9.56104850769043	108	106	104	103	103	42.83001514356963	0.14886084370427358	0.022159550788348165	42.836639404296875	0.14886084370427358	42.83001514356963	43.119693756103516	42.459739685058594	0.022159550788348165	42.836639404296875	29.17212173096765
833	618	569	492	480	9.571571254730225	0.010434306022524525	1.0887474217169156E-4	9.575739860534668	0.010663758620645163	9.553934392658805	9.588053703308105	9.530326843261719	1.1371574791938404E-4	9.574108123779297	109	106	104	102	102	42.87363212585449	0.5340678824992917	0.28522850311727727	42.993282318115234	0.5340678824992917	42.87363212585449	43.582576751708984	41.93012619018555	0.28522850311727727	42.98399353027344	4.176111020328688
786	623	599	506	494	9.580142656962076	0.0043205525508845655	1.866717434495513E-5	9.580360412597656	0.00970141825487645	9.560845541760203	9.588030815124512	9.527865409851074	9.411751615605001E-5	9.561132431030273	117	112	102	101	101	42.67626853942871	0.3151269507198781	0.09930499507000849	42.74797058105469	0.3151269507198781	42.67626853942871	43.120704650878906	41.834632873535156	0.09930499507000849	42.73841857910156	5.786110127924156
760	701	653	552	470	9.56286268234253	0.00378351460598654	1.4314982773713482E-5	9.562824249267578	0.01053736666792434	9.545316169800923	9.571281433105469	9.520708084106445	1.1103609629428292E-4	9.562822341918945	110	109	106	103	103	42.73461700439453	0.22170588957198648	0.049153501470905865	42.76314926147461	0.22170588957198648	42.73461700439453	43.03716278076172	42.11491012573242	0.049153501470905865	42.76314163208008	3.9651459116285475
678	671	520	470	372	9.572760321877219	0.008549703257507844	7.309742579144024E-5	9.574084281921387	0.010440563875718593	9.55394344329834	9.584149360656738	9.521531105041504	1.0900537404296006E-4	9.554984092712402	116	108	105	105	104	42.6799015045166	0.2661431741430861	0.07083218914295704	42.63723373413086	0.2661431741430861	42.6799015045166	43.550392150878906	42.33375549316406	0.07083218914295704	42.63343811035156	8.526711556027827
460	327	226	218	194	9.568180084228516	0.009669731896038931	9.350371494127268E-5	9.567767143249512	0.010364205912864745	9.55634935197192	9.594352722167969	9.531500816345215	1.0741676420426054E-4	9.567392349243164	110	110	110	109	103	42.879380264282226	0.23533896313419084	0.05538442756907603	42.894073486328125	0.23533896313419084	42.879380264282226	43.363826751708984	42.411808013916016	0.05538442756907603	42.874366760253906	27.025632667593715
730	561	458	420	418	9.584696213404337	0.01597053951307307	2.5505813233862813E-4	9.584498405456543	0.015330798474600973	9.565514336800089	9.622420310974121	9.528990745544434	2.3503338186882752E-4	9.583024978637695	123	107	105	104	104	42.84031707763672	0.39472428422940165	0.15580726056041347	42.9298210144043	0.39472428422940165	42.84031707763672	43.364219665527344	41.9013557434082	0.15580726056041347	42.927040100097656	2.235558246946817
700	610	482	463	459	9.589399528503417	0.009454474602795322	8.938709001490174E-5	9.58944034576416	0.011759856867134407	9.568188583607576	9.603378295898438	9.539557456970215	1.3829423353548827E-4	9.588781356811523	138	111	107	107	107	42.553099365234374	0.24654822452068692	0.060786027014303044	42.545631408691406	0.24654822452068692	42.553099365234374	43.07957077026367	42.21921157836914	0.060786027014303044	42.53636932373047	2.613285975633804
860	579	480	450	377	9.575895482843572	0.006441625934406837	4.1494544678822756E-5	9.577157020568848	0.012806651401220172	9.557739149440419	9.605499267578125	9.522307395935059	1.6401032011237462E-4	9.557907104492188	201	117	111	110	110	42.342023343456034	0.27042012384538083	0.07312704338055111	42.38435363769531	0.27042012384538083	42.342023343456034	42.70188522338867	41.8761100769043	0.07312704338055111	42.38435363769531	2.3261421104503537
836	540	521	430	388	9.568487600846725	0.0052693788307733285	2.7766353262202095E-5	9.56714153289795	0.009630494847872657	9.550928373124005	9.577286720275879	9.524314880371094	9.274643101490181E-5	9.552094459533691	118	117	112	110	109	42.79259239196777	0.30554043041381657	0.0933549546174603	42.835670471191406	0.30554043041381657	42.79259239196777	43.23264694213867	42.27871322631836	0.0933549546174603	42.818115234375	5.22112471283745
783	492	440	418	390	9.5758695602417	0.009196737346511101	8.457997782071206E-5	9.575477600097656	0.010773577630464317	9.558378122854924	9.594402313232422	9.532678604125977	1.1606997495964114E-4	9.57497501373291	118	117	115	103	103	43.00525556291853	0.31257064249420696	0.09770040654924135	43.011898040771484	0.31257064249420696	43.00525556291853	43.517845153808594	42.43943786621094	0.09770040654924135	43.011898040771484	24.35937911182089
800	700	513	460	450	9.573751979404026	0.010737497861011682	1.1529386031523044E-4	9.574976921081543	0.01209488119572299	9.551920073923439	9.593219757080078	9.51611328125	1.4628615113865357E-4	9.551907539367676	110	106	105	103	103	42.940076446533205	0.29128193416190323	0.08484516516909935	42.82686233520508	0.29128193416190323	42.940076446533205	43.56492233276367	42.57457733154297	0.08484516516909935	42.823551177978516	4.605511084779949
703	558	446	440	382	9.55290629646995	0.00777935175387918	6.051831371058307E-5	9.555150985717773	0.011059114748461848	9.535794567677282	9.565735816955566	9.506032943725586	1.2230401901964637E-4	9.535399436950684	112	105	105	103	103	42.795778350830076	0.30760262856675585	0.09461937710117757	42.86153793334961	0.30760262856675585	42.795778350830076	43.162940979003906	42.11311721801758	0.09461937710117757	42.85536193847656	2.3025039982822886
650	645	642	500	451	9.565584468841553	0.005982389350740243	3.5788982343850263E-5	9.565424919128418	0.011776591258759963	9.545739286543153	9.57807445526123	9.4995756149292	1.3868810167590157E-4	9.564493179321289	108	107	106	105	103	42.842070693969724	0.1950627764286496	0.03804948674805334	42.886024475097656	0.1950627764286496	42.842070693969724	43.130069732666016	42.34368896484375	0.03804948674805334	42.88320541381836	3.038945869804491
713	580	491	449	409	9.557530689239503	0.008366581740717522	6.999969002410784E-5	9.55711841583252	0.011190940248265488	9.540657954225754	9.569862365722656	9.505685806274414	1.2523714364024843E-4	9.55627727508545	111	108	105	105	104	42.5996106984664	0.20750604188974822	0.043058757420749945	42.667110443115234	0.20750604188974822	42.5996106984664	42.8364372253418	42.04694366455078	0.043058757420749945	42.667110443115234	1.4665342290361096
638	480	398	389	364	9.566187511790883	0.007407125257789427	5.486550458458208E-5	9.565831184387207	0.010040485664940894	9.550051286572316	9.57930850982666	9.519134521484375	1.0081135238788357E-4	9.549890518188477	197	139	113	110	107	43.02254547119141	0.22026569061371262	0.04851697446153577	43.08773422241211	0.22026569061371262	43.02254547119141	43.293941497802734	42.411895751953125	0.04851697446153577	43.08753204345703	29.992185912432262
361	342	316	279	226	9.559633775190873	0.011295240851723832	1.2758246589845092E-4	9.560596466064453	0.011046626573861578	9.549595321097025	9.578665733337402	9.522573471069336	1.2202795866234481E-4	9.548832893371582	192	110	108	108	107	42.9678363410794	0.3827721136329672	0.14651449097504915	43.064903259277344	0.3827721136329672	42.9678363410794	43.38624954223633	41.851192474365234	0.14651449097504915	43.064903259277344	2.9332298868354436
693	650	549	511	470	9.575424766540527	0.008025973746805174	6.441625458440589E-5	9.575264930725098	0.010753139440877394	9.557133995737072	9.593124389648438	9.528244018554688	1.1563000783495297E-4	9.575185775756836	113	113	105	104	103	42.7897522595464	0.27457738420384525	0.07539273991622605	42.838783264160156	0.27457738420384525	42.7897522595464	43.12013244628906	41.98396682739258	0.07539273991622605	42.838783264160156	0.9051785202458983
800	610	569	421	420	9.56751929389106	0.008808973734357644	7.759801825260285E-5	9.567346572875977	0.010340846391013524	9.550276336981963	9.580235481262207	9.524681091308594	1.0693310408253742E-4	9.55008316040039	112	108	106	105	104	42.80912292480469	0.30687777825497126	0.09417397078670729	42.91658020019531	0.30687777825497126	42.80912292480469	43.24872589111328	42.20012664794922	0.09417397078670729	42.91273880004883	2.8354149869666228
865	697	443	408	380	9.551480865478515	0.006212663839014889	3.8597191976603224E-5	9.554298400878906	0.009876890886772478	9.533704238922805	9.560858726501465	9.507131576538086	9.755297358920923E-5	9.551554679870605	115	112	110	110	108	42.72562355041504	0.29824668467897136	0.08895108492199777	42.68854522705078	0.29824668467897136	42.72562355041504	43.31319808959961	42.2730712890625	0.08895108492199777	42.66987228393555	5.543247902956579
360	322	259	227	218	9.560015651157924	0.009681398740390102	9.372948157042705E-5	9.560702323913574	0.010890512110249972	9.549494942998498	9.582557678222656	9.519143104553223	1.1860325402350129E-4	9.549665451049805	123	116	111	108	105	42.84136848449707	0.27938009710972456	0.07805323866103914	42.84699630737305	0.27938009710972456	42.84136848449707	43.25875473022461	42.1552848815918	0.07805323866103914	42.844425201416016	25.49717975986424
580	569	542	488	431	9.563126737421209	0.010267666398248582	1.0542497326572299E-4	9.563098907470703	0.012829688344281033	9.545679648395492	9.577127456665039	9.50590991973877	1.6460090301138059E-4	9.54607105255127	109	106	102	102	102	42.774883346557615	0.278506289654626	0.07756575337718644	42.80229949951172	0.278506289654626	42.774883346557615	43.22943115234375	42.06883239746094	0.07756575337718644	42.799156188964844	1.1179304571153734
612	598	572	532	440	9.574733638763428	0.005685818385947678	3.232853071798066E-5	9.576375961303711	0.00953532108384771	9.558360349936564	9.584460258483887	9.524761199951172	9.092234817207065E-5	9.574459075927734	115	114	108	107	106	42.77343563157685	0.3360034356131289	0.11289830874382605	42.868648529052734	0.3360034356131289	42.77343563157685	43.13341522216797	41.703495025634766	0.11289830874382605	42.868648529052734	14.73630935023507
698	592	578	331	327	9.583299783559946	0.007362470208611632	5.420596757269381E-5	9.584607124328613	0.010984670694006474	9.56395134722727	9.592154502868652	9.536755561828613	1.2066299025576465E-4	9.56263542175293	198	131	107	107	103	42.60851069859096	0.22290122414864527	0.0496849557269646	42.56558609008789	0.22290122414864527	42.60851069859096	43.13701248168945	42.300758361816406	0.0496849557269646	42.56558609008789	3.332014807181732
559	548	530	478	369	9.577783902486166	0.010617560842807268	1.1273259825071418E-4	9.581226348876953	0.011679844731677009	9.563604912631106	9.599441528320312	9.534092903137207	1.3641877295608317E-4	9.579435348510742	103	102	102	102	102	42.50437103271484	0.20987280988912513	0.04404659633075685	42.571044921875	0.20987280988912513	42.50437103271484	42.80010986328125	41.84757995605469	0.04404659633075685	42.57081604003906	2.6749065718451455
550	549	510	478	411	9.573216199874878	0.006163150115835501	3.798441935032315E-5	9.572778701782227	0.011325259766946882	9.555251369357357	9.583401679992676	9.522636413574219	1.2826150878882575E-4	9.572186470031738	118	113	110	109	105	42.48030713139748	0.15776468011168934	0.02488969429074367	42.474632263183594	0.15776468011168934	42.48030713139748	42.785987854003906	42.181060791015625	0.02488969429074367	42.474632263183594	21.21448773784047
600	512	507	461	419	9.575198459625245	0.013781118966291226	1.8991923996307175E-4	9.58096694946289	0.014581800652332683	9.558819784436906	9.588664054870605	9.522242546081543	2.1262891026436985E-4	9.579305648803711	113	110	110	105	103	42.88400733947754	0.234831978372719	0.05514605806644516	42.94322204589844	0.234831978372719	42.88400733947754	43.12879180908203	42.231903076171875	0.05514605806644516	42.942298889160156	11.791320816705161
701	535	510	451	430	9.585650704123758	0.006279279534400181	3.9429351471136956E-5	9.584616661071777	0.010954868361289727	9.56702071620572	9.599201202392578	9.519341468811035	1.2000914081318667E-4	9.56800365447998	112	106	105	105	103	42.67141136169434	0.16965187028043027	0.028781757089647943	42.612144470214844	0.16965187028043027	42.67141136169434	43.10264205932617	42.45731735229492	0.028781757089647943	42.609893798828125	1.5113479647594645
661	541	528	423	409	9.592197851701217	0.008885605120987723	7.895397836612325E-5	9.593439102172852	0.01030563657046828	9.577277500121319	9.605052947998047	9.541409492492676	1.0620614512257323E-4	9.577354431152344	116	111	110	109	107	42.71831832885742	0.18663242991874443	0.034831663897375055	42.748016357421875	0.18663242991874443	42.71831832885742	43.08658981323242	42.34919738769531	0.034831663897375055	42.74797821044922	3.0072375362897614
651	643	462	438	430	9.589188315651633	0.006238188389452885	3.891499438230478E-5	9.591021537780762	0.00978037777820716	9.57173486486558	9.59899616241455	9.540011405944824	9.565578948444842E-5	9.57157039642334	118	110	104	102	102	42.5560066986084	0.22795297234734782	0.05196255760199072	42.628013610839844	0.22795297234734782	42.5560066986084	42.94905090332031	42.06943893432617	0.05196255760199072	42.6274299621582	2.2881000059861423
1161	539	442	388	279	9.580977651807997	0.0074758903573558	5.588893663520543E-5	9.581740379333496	0.010847347672061169	9.561379890131757	9.589927673339844	9.53488540649414	1.1766495151857088E-4	9.561208724975586	119	111	110	107	104	42.972449493408206	0.22737318060303674	0.05169856325754116	42.97328567504883	0.22737318060303674	42.972449493408206	43.39889907836914	42.38705825805664	0.05169856325754116	42.969932556152344	28.291274219870342
280	252	220	210	209	9.561166989175897	0.0157677402910643	2.4862163388645253E-4	9.559725761413574	0.017959795455480012	9.550874517031527	9.615617752075195	9.515644073486328	3.2255425280268044E-4	9.559646606445312	213	119	108	107	107	42.849993569510325	0.12904686670538595	0.016653093806477653	42.82604217529297	0.12904686670538595	42.849993569510325	43.08995056152344	42.64430236816406	0.016653093806477653	42.82604217529297	2.9202229342703503
